insert_lifter(),2020-06-11 07:36:45.506,main
insert_lifter(),2020-06-11 07:36:45.531,main
insert_lifter(),2020-06-11 07:36:45.553,main
insert_lifter(),2020-06-11 07:36:45.576,main
insert_lifter(),2020-06-11 07:36:45.603,main
insert_lifter(),2020-06-11 07:36:45.627,main
insert_lifter(),2020-06-11 07:36:45.653,main
insert_lifter(),2020-06-11 07:36:45.681,main
insert_lifter(),2020-06-11 07:36:45.703,main
insert_lifter(),2020-06-11 07:36:45.731,main
insert_lifter(),2020-06-11 07:36:45.757,main
insert_lifter(),2020-06-11 07:36:45.8,main
insert_lifter(),2020-06-11 07:36:45.829,main
insert_lifter(),2020-06-11 07:36:45.861,main
insert_lifter(),2020-06-11 07:36:45.889,main
insert_lifter(),2020-06-11 07:36:45.916,main
insert_lifter(),2020-06-11 07:36:45.952,main
insert_lifter(),2020-06-11 07:36:45.993,main
insert_lifter(),2020-06-11 07:36:46.028,main
insert_lifter(),2020-06-11 07:36:46.064,main
insert_lifter(),2020-06-11 07:36:46.111,main
insert_lifter(),2020-06-11 07:36:46.145,main
insert_lifter(),2020-06-11 07:36:46.184,main
insert_lifter(),2020-06-11 07:36:46.221,main
insert_lifter(),2020-06-11 07:36:46.275,main
insert_lifter(),2020-06-11 07:36:46.323,main
insert_lifter(),2020-06-11 07:36:46.358,main
insert_lifter(),2020-06-11 07:36:46.398,main
insert_lifter(),2020-06-11 07:36:46.433,main
insert_lifter(),2020-06-11 07:36:46.47,main
insert_lifter(),2020-06-11 07:36:46.504,main
insert_lifter(),2020-06-11 07:36:46.539,main
insert_lifter(),2020-06-11 07:36:46.581,main
insert_lifter(),2020-06-11 07:36:46.623,main
insert_lifter(),2020-06-11 07:36:46.658,main
insert_lifter(),2020-06-11 07:36:46.701,main
insert_lifter(),2020-06-11 07:36:46.735,main
insert_lifter(),2020-06-11 07:36:46.769,main
insert_lifter(),2020-06-11 07:36:46.805,main
insert_lifter(),2020-06-11 07:36:46.84,main
insert_lifter(),2020-06-11 07:36:46.876,main
insert_lifter(),2020-06-11 07:36:46.905,main
insert_lifter(),2020-06-11 07:36:46.929,main
insert_lifter(),2020-06-11 07:36:46.951,main
insert_lifter(),2020-06-11 07:36:46.973,main
insert_lifter(),2020-06-11 07:36:46.996,main
insert_lifter(),2020-06-11 07:36:47.02,main
insert_lifter(),2020-06-11 07:36:47.044,main
insert_lifter(),2020-06-11 07:36:47.084,main
insert_lifter(),2020-06-11 07:36:47.117,main
insert_lifter(),2020-06-11 07:36:47.149,main
insert_lifter(),2020-06-11 07:36:47.182,main
insert_lifter(),2020-06-11 07:36:47.22,main
insert_lifter(),2020-06-11 07:36:47.246,main
insert_lifter(),2020-06-11 07:36:47.276,main
insert_lifter(),2020-06-11 07:36:47.302,main
insert_lifter(),2020-06-11 07:36:47.328,main
insert_lifter(),2020-06-11 07:36:47.355,main
insert_lifter(),2020-06-11 07:36:47.38,main
insert_lifter(),2020-06-11 07:36:47.414,main
insert_lifter(),2020-06-11 07:36:47.439,main
insert_lifter(),2020-06-11 07:36:47.471,main
insert_lifter(),2020-06-11 07:36:47.496,main
recreate_table(),2020-06-11 07:36:47.524,main
delete_table(),2020-06-11 07:36:47.538,main
create_table(),2020-06-11 07:36:47.58,main
insert_lifter(),2020-06-11 07:36:47.622,main
insert_lifter(),2020-06-11 07:36:47.645,main
insert_lifter(),2020-06-11 07:36:47.669,main
insert_lifter(),2020-06-11 07:36:47.694,main
insert_lifter(),2020-06-11 07:36:47.717,main
insert_lifter(),2020-06-11 07:36:47.744,main
insert_lifter(),2020-06-11 07:36:47.765,main
insert_lifter(),2020-06-11 07:36:47.789,main
insert_lifter(),2020-06-11 07:36:47.818,main
insert_lifter(),2020-06-11 07:36:47.844,main
insert_lifter(),2020-06-11 07:36:47.877,main
insert_lifter(),2020-06-11 07:36:47.91,main
insert_lifter(),2020-06-11 07:36:47.939,main
insert_lifter(),2020-06-11 07:36:47.961,main
insert_lifter(),2020-06-11 07:36:47.987,main
insert_lifter(),2020-06-11 07:36:48.02,main
insert_lifter(),2020-06-11 07:36:48.044,main
insert_lifter(),2020-06-11 07:36:48.075,main
insert_lifter(),2020-06-11 07:36:48.108,main
insert_lifter(),2020-06-11 07:36:48.141,main
insert_lifter(),2020-06-11 07:36:48.182,main
insert_lifter(),2020-06-11 07:36:48.211,main
insert_lifter(),2020-06-11 07:36:48.238,main
insert_lifter(),2020-06-11 07:36:48.262,main
insert_lifter(),2020-06-11 07:36:48.287,main
insert_lifter(),2020-06-11 07:36:48.316,main
insert_lifter(),2020-06-11 07:36:48.346,main
insert_lifter(),2020-06-11 07:36:48.369,main
insert_lifter(),2020-06-11 07:36:48.39,main
insert_lifter(),2020-06-11 07:36:48.411,main
insert_lifter(),2020-06-11 07:36:48.433,main
insert_lifter(),2020-06-11 07:36:48.457,main
insert_lifter(),2020-06-11 07:36:48.483,main
insert_lifter(),2020-06-11 07:36:48.506,main
insert_lifter(),2020-06-11 07:36:48.538,main
insert_lifter(),2020-06-11 07:36:48.571,main
insert_lifter(),2020-06-11 07:36:48.595,main
insert_lifter(),2020-06-11 07:36:48.618,main
insert_lifter(),2020-06-11 07:36:48.641,main
insert_lifter(),2020-06-11 07:36:48.676,main
insert_lifter(),2020-06-11 07:36:48.705,main
insert_lifter(),2020-06-11 07:36:48.734,main
insert_lifter(),2020-06-11 07:36:48.758,main
insert_lifter(),2020-06-11 07:36:48.782,main
insert_lifter(),2020-06-11 07:36:48.804,main
insert_lifter(),2020-06-11 07:36:48.828,main
insert_lifter(),2020-06-11 07:36:48.854,main
insert_lifter(),2020-06-11 07:36:48.888,main
insert_lifter(),2020-06-11 07:36:48.912,main
insert_lifter(),2020-06-11 07:36:48.933,main
insert_lifter(),2020-06-11 07:36:48.957,main
insert_lifter(),2020-06-11 07:36:48.989,main
insert_lifter(),2020-06-11 07:36:49.022,main
insert_lifter(),2020-06-11 07:36:49.057,main
insert_lifter(),2020-06-11 07:36:49.08,main
insert_lifter(),2020-06-11 07:36:49.112,main
insert_lifter(),2020-06-11 07:36:49.135,main
insert_lifter(),2020-06-11 07:36:49.163,main
insert_lifter(),2020-06-11 07:36:49.196,main
insert_lifter(),2020-06-11 07:36:49.231,main
insert_lifter(),2020-06-11 07:36:49.268,main
insert_lifter(),2020-06-11 07:36:49.302,main
insert_lifter(),2020-06-11 07:36:49.326,main
insert_lifter(),2020-06-11 07:36:49.352,main
insert_lifter(),2020-06-11 07:36:49.376,main
insert_lifter(),2020-06-11 07:36:49.399,main
recreate_table(),2020-06-11 07:36:49.428,main
delete_table(),2020-06-11 07:36:49.44,main
create_table(),2020-06-11 07:36:49.488,main
insert_lifter(),2020-06-11 07:36:49.537,main
insert_lifter(),2020-06-11 07:36:49.56,main
insert_lifter(),2020-06-11 07:36:49.582,main
insert_lifter(),2020-06-11 07:36:49.605,main
insert_lifter(),2020-06-11 07:36:49.627,main
insert_lifter(),2020-06-11 07:36:49.65,main
insert_lifter(),2020-06-11 07:36:49.672,main
insert_lifter(),2020-06-11 07:36:49.694,main
insert_lifter(),2020-06-11 07:36:49.717,main
insert_lifter(),2020-06-11 07:36:49.742,main
insert_lifter(),2020-06-11 07:36:49.767,main
insert_lifter(),2020-06-11 07:36:49.789,main
insert_lifter(),2020-06-11 07:36:49.811,main
insert_lifter(),2020-06-11 07:36:49.834,main
insert_lifter(),2020-06-11 07:36:49.868,main
insert_lifter(),2020-06-11 07:36:49.89,main
insert_lifter(),2020-06-11 07:36:49.914,main
insert_lifter(),2020-06-11 07:36:49.937,main
insert_lifter(),2020-06-11 07:36:49.96,main
insert_lifter(),2020-06-11 07:36:49.991,main
insert_lifter(),2020-06-11 07:36:50.016,main
insert_lifter(),2020-06-11 07:36:50.04,main
insert_lifter(),2020-06-11 07:36:50.06,main
insert_lifter(),2020-06-11 07:36:50.083,main
insert_lifter(),2020-06-11 07:36:50.106,main
insert_lifter(),2020-06-11 07:36:50.127,main
insert_lifter(),2020-06-11 07:36:50.15,main
insert_lifter(),2020-06-11 07:36:50.175,main
insert_lifter(),2020-06-11 07:36:50.198,main
insert_lifter(),2020-06-11 07:36:50.221,main
insert_lifter(),2020-06-11 07:36:50.244,main
insert_lifter(),2020-06-11 07:36:50.267,main
insert_lifter(),2020-06-11 07:36:50.29,main
insert_lifter(),2020-06-11 07:36:50.312,main
insert_lifter(),2020-06-11 07:36:50.336,main
insert_lifter(),2020-06-11 07:36:50.358,main
insert_lifter(),2020-06-11 07:36:50.38,main
insert_lifter(),2020-06-11 07:36:50.401,main
insert_lifter(),2020-06-11 07:36:50.426,main
insert_lifter(),2020-06-11 07:36:50.447,main
insert_lifter(),2020-06-11 07:36:50.468,main
insert_lifter(),2020-06-11 07:36:50.491,main
insert_lifter(),2020-06-11 07:36:50.531,main
insert_lifter(),2020-06-11 07:36:50.555,main
insert_lifter(),2020-06-11 07:36:50.576,main
insert_lifter(),2020-06-11 07:36:50.601,main
insert_lifter(),2020-06-11 07:36:50.621,main
insert_lifter(),2020-06-11 07:36:50.642,main
insert_lifter(),2020-06-11 07:36:50.663,main
insert_lifter(),2020-06-11 07:36:50.684,main
insert_lifter(),2020-06-11 07:36:50.706,main
insert_lifter(),2020-06-11 07:36:50.726,main
insert_lifter(),2020-06-11 07:36:50.747,main
insert_lifter(),2020-06-11 07:36:50.771,main
insert_lifter(),2020-06-11 07:36:50.794,main
insert_lifter(),2020-06-11 07:36:50.82,main
insert_lifter(),2020-06-11 07:36:50.846,main
insert_lifter(),2020-06-11 07:36:50.867,main
insert_lifter(),2020-06-11 07:36:50.888,main
insert_lifter(),2020-06-11 07:36:50.909,main
insert_lifter(),2020-06-11 07:36:50.93,main
insert_lifter(),2020-06-11 07:36:50.955,main
insert_lifter(),2020-06-11 07:36:50.976,main
insert_lifter(),2020-06-11 07:36:50.997,main
insert_lifter(),2020-06-11 07:36:51.019,main
insert_lifter(),2020-06-11 07:36:51.041,main
insert_lifter(),2020-06-11 07:36:51.071,main
insert_lifter(),2020-06-11 07:36:51.096,main
insert_lifter(),2020-06-11 07:36:51.132,main
ShowCards(),2020-06-11 07:36:51.179,main
HowTo(),2020-06-11 07:36:56.628,main
Quit(),2020-06-11 07:36:58.639,main
readData(),2020-06-11 07:37:18.418,main
get_lifters(),2020-06-11 07:37:18.484,main
readData(),2020-06-11 07:37:20.266,main
get_lifters(),2020-06-11 07:37:20.267,main
readData(),2020-06-11 07:37:20.378,main
get_lifters(),2020-06-11 07:37:20.379,main
readData(),2020-06-11 07:37:20.456,main
get_lifters(),2020-06-11 07:37:20.457,main
generate_lifter(),2020-06-11 07:37:20.532,main
generate_lifter(),2020-06-11 07:37:20.533,main
generate_lifter(),2020-06-11 07:37:20.534,main
generate_lifter(),2020-06-11 07:37:20.536,main
generate_lifter(),2020-06-11 07:37:20.543,main
generate_lifter(),2020-06-11 07:37:20.548,main
generate_lifter(),2020-06-11 07:37:20.549,main
generate_lifter(),2020-06-11 07:37:20.551,main
generate_lifter(),2020-06-11 07:37:20.552,main
generate_lifter(),2020-06-11 07:37:20.552,main
generate_lifter(),2020-06-11 07:37:20.553,main
generate_lifter(),2020-06-11 07:37:20.554,main
generate_lifter(),2020-06-11 07:37:20.555,main
generate_lifter(),2020-06-11 07:37:20.557,main
generate_lifter(),2020-06-11 07:37:20.558,main
generate_lifter(),2020-06-11 07:37:20.559,main
generate_lifter(),2020-06-11 07:37:20.561,main
generate_lifter(),2020-06-11 07:37:20.561,main
generate_lifter(),2020-06-11 07:37:20.562,main
generate_lifter(),2020-06-11 07:37:20.562,main
generate_lifter(),2020-06-11 07:37:20.563,main
generate_lifter(),2020-06-11 07:37:20.564,main
generate_lifter(),2020-06-11 07:37:20.564,main
generate_lifter(),2020-06-11 07:37:20.565,main
generate_lifter(),2020-06-11 07:37:20.567,main
generate_lifter(),2020-06-11 07:37:20.568,main
generate_lifter(),2020-06-11 07:37:20.569,main
generate_lifter(),2020-06-11 07:37:20.569,main
generate_lifter(),2020-06-11 07:37:20.57,main
generate_lifter(),2020-06-11 07:37:20.571,main
generate_lifter(),2020-06-11 07:37:20.571,main
generate_lifter(),2020-06-11 07:37:20.572,main
generate_lifter(),2020-06-11 07:37:20.573,main
generate_lifter(),2020-06-11 07:37:20.574,main
generate_lifter(),2020-06-11 07:37:20.575,main
generate_lifter(),2020-06-11 07:37:20.575,main
generate_lifter(),2020-06-11 07:37:20.576,main
generate_lifter(),2020-06-11 07:37:20.577,main
generate_lifter(),2020-06-11 07:37:20.578,main
generate_lifter(),2020-06-11 07:37:20.578,main
generate_lifter(),2020-06-11 07:37:20.579,main
generate_lifter(),2020-06-11 07:37:20.579,main
generate_lifter(),2020-06-11 07:37:20.58,main
generate_lifter(),2020-06-11 07:37:20.581,main
generate_lifter(),2020-06-11 07:37:20.581,main
generate_lifter(),2020-06-11 07:37:20.582,main
generate_lifter(),2020-06-11 07:37:20.583,main
generate_lifter(),2020-06-11 07:37:20.583,main
generate_lifter(),2020-06-11 07:37:20.584,main
generate_lifter(),2020-06-11 07:37:20.585,main
generate_lifter(),2020-06-11 07:37:20.586,main
generate_lifter(),2020-06-11 07:37:20.586,main
generate_lifter(),2020-06-11 07:37:20.587,main
generate_lifter(),2020-06-11 07:37:20.587,main
generate_lifter(),2020-06-11 07:37:20.588,main
generate_lifter(),2020-06-11 07:37:20.589,main
generate_lifter(),2020-06-11 07:37:20.589,main
generate_lifter(),2020-06-11 07:37:20.59,main
generate_lifter(),2020-06-11 07:37:20.59,main
generate_lifter(),2020-06-11 07:37:20.591,main
generate_lifter(),2020-06-11 07:37:20.591,main
generate_lifter(),2020-06-11 07:37:20.592,main
generate_lifter(),2020-06-11 07:37:20.592,main
generate_lifter(),2020-06-11 07:37:20.593,main
generate_lifter(),2020-06-11 07:37:20.594,main
generate_lifter(),2020-06-11 07:37:20.594,main
generate_lifter(),2020-06-11 07:37:20.594,main
generate_lifter(),2020-06-11 07:37:20.595,main
generate_lifter(),2020-06-11 07:37:20.595,main
generate_lifter(),2020-06-11 07:37:20.596,main
generate_lifter(),2020-06-11 07:37:20.596,main
generate_lifter(),2020-06-11 07:37:20.596,main
generate_lifter(),2020-06-11 07:37:20.596,main
generate_lifter(),2020-06-11 07:37:20.597,main
generate_lifter(),2020-06-11 07:37:20.597,main
generate_lifter(),2020-06-11 07:37:20.598,main
generate_lifter(),2020-06-11 07:37:20.599,main
generate_lifter(),2020-06-11 07:37:20.599,main
generate_lifter(),2020-06-11 07:37:20.6,main
generate_lifter(),2020-06-11 07:37:20.601,main
generate_lifter(),2020-06-11 07:37:20.601,main
generate_lifter(),2020-06-11 07:37:20.602,main
generate_lifter(),2020-06-11 07:37:20.602,main
generate_lifter(),2020-06-11 07:37:20.603,main
generate_lifter(),2020-06-11 07:37:20.604,main
generate_lifter(),2020-06-11 07:37:20.604,main
generate_lifter(),2020-06-11 07:37:20.604,main
generate_lifter(),2020-06-11 07:37:20.605,main
generate_lifter(),2020-06-11 07:37:20.605,main
generate_lifter(),2020-06-11 07:37:20.606,main
generate_lifter(),2020-06-11 07:37:20.606,main
generate_lifter(),2020-06-11 07:37:20.607,main
generate_lifter(),2020-06-11 07:37:20.607,main
generate_lifter(),2020-06-11 07:37:20.608,main
generate_lifter(),2020-06-11 07:37:20.609,main
generate_lifter(),2020-06-11 07:37:20.61,main
generate_lifter(),2020-06-11 07:37:20.611,main
generate_lifter(),2020-06-11 07:37:20.612,main
ability(),2020-06-11 07:37:20.636,main
ability(),2020-06-11 07:37:20.675,main
ability(),2020-06-11 07:37:20.696,main
ability(),2020-06-11 07:37:20.7,main
ability(),2020-06-11 07:37:20.703,main
ability(),2020-06-11 07:37:20.712,main
ability(),2020-06-11 07:37:20.713,main
ability(),2020-06-11 07:37:20.713,main
ability(),2020-06-11 07:37:20.714,main
ability(),2020-06-11 07:37:20.715,main
Quit(),2020-06-11 07:37:20.716,main
generate_lifter(),2020-06-11 07:37:20.739,main
generate_lifter(),2020-06-11 07:37:20.796,main
generate_lifter(),2020-06-11 07:37:20.796,main
generate_lifter(),2020-06-11 07:37:20.802,main
generate_lifter(),2020-06-11 07:37:20.804,main
generate_lifter(),2020-06-11 07:37:20.804,main
generate_lifter(),2020-06-11 07:37:20.805,main
generate_lifter(),2020-06-11 07:37:20.806,main
generate_lifter(),2020-06-11 07:37:20.807,main
generate_lifter(),2020-06-11 07:37:20.807,main
generate_lifter(),2020-06-11 07:37:20.808,main
generate_lifter(),2020-06-11 07:37:20.813,main
generate_lifter(),2020-06-11 07:37:20.814,main
generate_lifter(),2020-06-11 07:37:20.816,main
generate_lifter(),2020-06-11 07:37:20.817,main
generate_lifter(),2020-06-11 07:37:20.829,main
generate_lifter(),2020-06-11 07:37:20.842,main
generate_lifter(),2020-06-11 07:37:20.843,main
generate_lifter(),2020-06-11 07:37:20.844,main
generate_lifter(),2020-06-11 07:37:20.845,main
generate_lifter(),2020-06-11 07:37:20.852,main
generate_lifter(),2020-06-11 07:37:20.853,main
generate_lifter(),2020-06-11 07:37:20.854,main
generate_lifter(),2020-06-11 07:37:20.855,main
generate_lifter(),2020-06-11 07:37:20.856,main
generate_lifter(),2020-06-11 07:37:20.856,main
generate_lifter(),2020-06-11 07:37:20.857,main
generate_lifter(),2020-06-11 07:37:20.858,main
generate_lifter(),2020-06-11 07:37:20.859,main
generate_lifter(),2020-06-11 07:37:20.859,main
generate_lifter(),2020-06-11 07:37:20.86,main
generate_lifter(),2020-06-11 07:37:20.861,main
generate_lifter(),2020-06-11 07:37:20.861,main
generate_lifter(),2020-06-11 07:37:20.862,main
generate_lifter(),2020-06-11 07:37:20.862,main
generate_lifter(),2020-06-11 07:37:20.863,main
generate_lifter(),2020-06-11 07:37:20.863,main
generate_lifter(),2020-06-11 07:37:20.864,main
generate_lifter(),2020-06-11 07:37:20.864,main
generate_lifter(),2020-06-11 07:37:20.865,main
generate_lifter(),2020-06-11 07:37:20.865,main
generate_lifter(),2020-06-11 07:37:20.866,main
generate_lifter(),2020-06-11 07:37:20.867,main
generate_lifter(),2020-06-11 07:37:20.868,main
generate_lifter(),2020-06-11 07:37:20.868,main
generate_lifter(),2020-06-11 07:37:20.869,main
generate_lifter(),2020-06-11 07:37:20.869,main
generate_lifter(),2020-06-11 07:37:20.87,main
generate_lifter(),2020-06-11 07:37:20.87,main
generate_lifter(),2020-06-11 07:37:20.871,main
generate_lifter(),2020-06-11 07:37:20.872,main
generate_lifter(),2020-06-11 07:37:20.872,main
generate_lifter(),2020-06-11 07:37:20.873,main
generate_lifter(),2020-06-11 07:37:20.873,main
generate_lifter(),2020-06-11 07:37:20.874,main
generate_lifter(),2020-06-11 07:37:20.875,main
generate_lifter(),2020-06-11 07:37:20.875,main
generate_lifter(),2020-06-11 07:37:20.876,main
generate_lifter(),2020-06-11 07:37:20.876,main
generate_lifter(),2020-06-11 07:37:20.877,main
generate_lifter(),2020-06-11 07:37:20.878,main
generate_lifter(),2020-06-11 07:37:20.878,main
generate_lifter(),2020-06-11 07:37:20.879,main
generate_lifter(),2020-06-11 07:37:20.879,main
generate_lifter(),2020-06-11 07:37:20.88,main
generate_lifter(),2020-06-11 07:37:20.88,main
generate_lifter(),2020-06-11 07:37:20.882,main
generate_lifter(),2020-06-11 07:37:20.883,main
generate_lifter(),2020-06-11 07:37:20.883,main
generate_lifter(),2020-06-11 07:37:20.884,main
generate_lifter(),2020-06-11 07:37:20.885,main
generate_lifter(),2020-06-11 07:37:20.885,main
generate_lifter(),2020-06-11 07:37:20.886,main
generate_lifter(),2020-06-11 07:37:20.888,main
generate_lifter(),2020-06-11 07:37:20.889,main
generate_lifter(),2020-06-11 07:37:20.89,main
generate_lifter(),2020-06-11 07:37:20.89,main
generate_lifter(),2020-06-11 07:37:20.891,main
generate_lifter(),2020-06-11 07:37:20.891,main
generate_lifter(),2020-06-11 07:37:20.892,main
generate_lifter(),2020-06-11 07:37:20.892,main
insert_lifter(),2020-06-11 07:37:20.893,main
generate_lifter(),2020-06-11 07:37:21.066,main
insert_lifter(),2020-06-11 07:37:21.067,main
generate_lifter(),2020-06-11 07:37:21.137,main
generate_lifter(),2020-06-11 07:37:21.138,main
generate_lifter(),2020-06-11 07:37:21.138,main
generate_lifter(),2020-06-11 07:37:21.139,main
generate_lifter(),2020-06-11 07:37:21.139,main
insert_lifter(),2020-06-11 07:37:21.14,main
generate_lifter(),2020-06-11 07:37:21.222,main
insert_lifter(),2020-06-11 07:37:21.223,main
generate_lifter(),2020-06-11 07:37:21.332,main
generate_lifter(),2020-06-11 07:37:21.333,main
generate_lifter(),2020-06-11 07:37:21.333,main
generate_lifter(),2020-06-11 07:37:21.334,main
generate_lifter(),2020-06-11 07:37:21.334,main
generate_lifter(),2020-06-11 07:37:21.335,main
insert_lifter(),2020-06-11 07:37:21.335,main
generate_lifter(),2020-06-11 07:37:21.4,main
generate_lifter(),2020-06-11 07:37:21.4,main
generate_lifter(),2020-06-11 07:37:21.401,main
insert_lifter(),2020-06-11 07:37:21.402,main
generate_lifter(),2020-06-11 07:37:21.463,main
generate_lifter(),2020-06-11 07:37:21.463,main
generate_lifter(),2020-06-11 07:37:21.464,main
generate_lifter(),2020-06-11 07:37:21.464,main
generate_lifter(),2020-06-11 07:37:21.465,main
insert_lifter(),2020-06-11 07:37:21.465,main
generate_lifter(),2020-06-11 07:37:21.522,main
generate_lifter(),2020-06-11 07:37:21.523,main
generate_lifter(),2020-06-11 07:37:21.524,main
generate_lifter(),2020-06-11 07:37:21.524,main
generate_lifter(),2020-06-11 07:37:21.525,main
insert_lifter(),2020-06-11 07:37:21.526,main
generate_lifter(),2020-06-11 07:37:21.588,main
delete_lifter(),2020-06-11 07:37:21.588,main
delete_lifter(),2020-06-11 07:37:21.666,main
delete_lifter(),2020-06-11 07:37:21.748,main
delete_lifter(),2020-06-11 07:37:21.815,main
update_lifter(),2020-06-11 07:37:21.89,main
update_lifter(),2020-06-11 07:37:21.936,main
update_lifter(),2020-06-11 07:37:21.984,main
update_lifter(),2020-06-11 07:37:22.045,main
recreate_table(),2020-06-11 07:37:22.105,main
delete_table(),2020-06-11 07:37:22.127,main
create_table(),2020-06-11 07:37:22.212,main
insert_lifter(),2020-06-11 07:37:22.303,main
insert_lifter(),2020-06-11 07:37:22.345,main
insert_lifter(),2020-06-11 07:37:22.388,main
insert_lifter(),2020-06-11 07:37:22.431,main
insert_lifter(),2020-06-11 07:37:22.469,main
insert_lifter(),2020-06-11 07:37:22.504,main
insert_lifter(),2020-06-11 07:37:22.545,main
insert_lifter(),2020-06-11 07:37:22.584,main
insert_lifter(),2020-06-11 07:37:22.626,main
insert_lifter(),2020-06-11 07:37:22.664,main
insert_lifter(),2020-06-11 07:37:22.698,main
insert_lifter(),2020-06-11 07:37:22.737,main
insert_lifter(),2020-06-11 07:37:22.773,main
insert_lifter(),2020-06-11 07:37:22.806,main
insert_lifter(),2020-06-11 07:37:22.838,main
insert_lifter(),2020-06-11 07:37:22.875,main
insert_lifter(),2020-06-11 07:37:22.91,main
insert_lifter(),2020-06-11 07:37:22.947,main
insert_lifter(),2020-06-11 07:37:22.985,main
insert_lifter(),2020-06-11 07:37:23.057,main
insert_lifter(),2020-06-11 07:37:23.094,main
insert_lifter(),2020-06-11 07:37:23.133,main
insert_lifter(),2020-06-11 07:37:23.161,main
insert_lifter(),2020-06-11 07:37:23.197,main
insert_lifter(),2020-06-11 07:37:23.233,main
insert_lifter(),2020-06-11 07:37:23.259,main
insert_lifter(),2020-06-11 07:37:23.293,main
insert_lifter(),2020-06-11 07:37:23.322,main
insert_lifter(),2020-06-11 07:37:23.36,main
insert_lifter(),2020-06-11 07:37:23.389,main
insert_lifter(),2020-06-11 07:37:23.419,main
insert_lifter(),2020-06-11 07:37:23.448,main
insert_lifter(),2020-06-11 07:37:23.487,main
insert_lifter(),2020-06-11 07:37:23.515,main
insert_lifter(),2020-06-11 07:37:23.545,main
insert_lifter(),2020-06-11 07:37:23.576,main
insert_lifter(),2020-06-11 07:37:23.601,main
insert_lifter(),2020-06-11 07:37:23.625,main
insert_lifter(),2020-06-11 07:37:23.651,main
insert_lifter(),2020-06-11 07:37:23.683,main
insert_lifter(),2020-06-11 07:37:23.716,main
insert_lifter(),2020-06-11 07:37:23.745,main
insert_lifter(),2020-06-11 07:37:23.777,main
insert_lifter(),2020-06-11 07:37:23.806,main
insert_lifter(),2020-06-11 07:37:23.835,main
insert_lifter(),2020-06-11 07:37:23.863,main
insert_lifter(),2020-06-11 07:37:23.896,main
recreate_table(),2020-06-11 07:37:23.93,main
delete_table(),2020-06-11 07:37:23.946,main
create_table(),2020-06-11 07:37:24.005,main
insert_lifter(),2020-06-11 07:37:24.069,main
insert_lifter(),2020-06-11 07:37:24.11,main
insert_lifter(),2020-06-11 07:37:24.144,main
insert_lifter(),2020-06-11 07:37:24.178,main
insert_lifter(),2020-06-11 07:37:24.214,main
insert_lifter(),2020-06-11 07:37:24.251,main
insert_lifter(),2020-06-11 07:37:24.283,main
insert_lifter(),2020-06-11 07:37:24.309,main
insert_lifter(),2020-06-11 07:37:24.333,main
insert_lifter(),2020-06-11 07:37:24.356,main
insert_lifter(),2020-06-11 07:37:24.381,main
insert_lifter(),2020-06-11 07:37:24.413,main
insert_lifter(),2020-06-11 07:37:24.444,main
insert_lifter(),2020-06-11 07:37:24.47,main
insert_lifter(),2020-06-11 07:37:24.492,main
insert_lifter(),2020-06-11 07:37:24.518,main
insert_lifter(),2020-06-11 07:37:24.553,main
insert_lifter(),2020-06-11 07:37:24.583,main
insert_lifter(),2020-06-11 07:37:24.611,main
insert_lifter(),2020-06-11 07:37:24.639,main
insert_lifter(),2020-06-11 07:37:24.663,main
insert_lifter(),2020-06-11 07:37:24.687,main
insert_lifter(),2020-06-11 07:37:24.716,main
insert_lifter(),2020-06-11 07:37:24.743,main
insert_lifter(),2020-06-11 07:37:24.778,main
insert_lifter(),2020-06-11 07:37:24.814,main
insert_lifter(),2020-06-11 07:37:24.85,main
insert_lifter(),2020-06-11 07:37:24.886,main
insert_lifter(),2020-06-11 07:37:24.921,main
insert_lifter(),2020-06-11 07:37:24.955,main
insert_lifter(),2020-06-11 07:37:24.992,main
insert_lifter(),2020-06-11 07:37:25.028,main
insert_lifter(),2020-06-11 07:37:25.063,main
insert_lifter(),2020-06-11 07:37:25.1,main
insert_lifter(),2020-06-11 07:37:25.134,main
insert_lifter(),2020-06-11 07:37:25.179,main
insert_lifter(),2020-06-11 07:37:25.213,main
insert_lifter(),2020-06-11 07:37:25.247,main
insert_lifter(),2020-06-11 07:37:25.282,main
insert_lifter(),2020-06-11 07:37:25.317,main
insert_lifter(),2020-06-11 07:37:25.351,main
insert_lifter(),2020-06-11 07:37:25.386,main
insert_lifter(),2020-06-11 07:37:25.42,main
insert_lifter(),2020-06-11 07:37:25.454,main
insert_lifter(),2020-06-11 07:37:25.49,main
insert_lifter(),2020-06-11 07:37:25.525,main
insert_lifter(),2020-06-11 07:37:25.558,main
insert_lifter(),2020-06-11 07:37:25.592,main
insert_lifter(),2020-06-11 07:37:25.627,main
insert_lifter(),2020-06-11 07:37:25.66,main
insert_lifter(),2020-06-11 07:37:25.687,main
insert_lifter(),2020-06-11 07:37:25.712,main
insert_lifter(),2020-06-11 07:37:25.736,main
insert_lifter(),2020-06-11 07:37:25.763,main
insert_lifter(),2020-06-11 07:37:25.796,main
insert_lifter(),2020-06-11 07:37:25.829,main
insert_lifter(),2020-06-11 07:37:25.854,main
insert_lifter(),2020-06-11 07:37:25.881,main
insert_lifter(),2020-06-11 07:37:25.906,main
insert_lifter(),2020-06-11 07:37:25.934,main
insert_lifter(),2020-06-11 07:37:25.986,main
insert_lifter(),2020-06-11 07:37:26.022,main
